0.12
0.15
0.15
0.17
0.17
0.18
0.19
0.19
0.19
0.19
0.2
0.19
0.21
0.21
0.22
0.29
0.22
0.22
0.21
0.23
0.22
0.24
0.24
0.24
0.24
0.23
0.24
0.23
0.24
0.26
0.27
0.25
0.26
0.25
0.24
0.45
0.24
0.27
0.26
0.26
0.27
0.25
0.27
0.25
0.27
0.27
0.27
0.27
0.28
0.27
0.26
0.28
0.26
0.28
0.28
0.28
0.28
0.27
0.28
0.27
0.3
0.29
0.29
0.29
0.3
0.3
0.27
0.3
0.3
0.31
0.29
0.87
0.31
0.29
0.31
0.3
0.3
0.3
0.32
0.31
0.32
0.3
0.3
0.31
0.3
0.31
0.32
0.32
0.31
0.31
0.33
0.3
0.31
0.33
0.32
0.31
0.39
0.33
0.32
0.33
0.32
0.32
0.33
0.33
0.33
0.31
0.32
0.31
0.33
0.34
0.33
0.34
0.33
0.33
0.32
0.33
0.31
0.35
0.33
0.71
0.35
0.51
0.35
0.32
0.35
0.7
0.35
0.34
0.33
0.35
0.33
0.35
0.32
0.34
0.34
0.35
0.34
0.33
0.35
0.52
0.35
0.33
0.36
0.36
0.36
0.34
0.32
0.36
0.33
0.36
0.35
0.36
0.36
0.34
0.36
0.34
0.36
0.37
0.37
0.36
0.36
0.37
0.35
0.37
0.36
0.36
0.37
0.36
0.36
0.34
0.36
0.35
0.37
0.37
0.37
0.37
0.43
0.37
0.37
0.37
0.36
0.37
0.36
0.36
0.37
0.36
0.39
0.35
0.37
0.37
0.37
0.53
0.38
0.39
0.34
0.39
0.38
0.37
0.38
0.38
0.37
0.38
0.37
0.36
0.39
0.38
0.39
0.37
0.38
0.39
0.36
0.38
0.38
0.39
0.37
0.37
0.38
0.37
0.37
0.36
0.59
0.38
0.38
0.38
0.39
0.39
0.37
0.39
0.38
0.38
0.38
0.37
0.38
0.38
0.39
0.37
0.38
0.39
0.38
0.39
0.4
0.38
0.38
0.39
0.38
0.39
0.39
0.4
0.38
0.37
0.4
0.38
0.39
0.38
0.4
0.41
0.4
0.38
0.58
0.39
0.39
0.39
0.38
0.4
0.39
0.39
0.4
0.38
0.39
0.42
0.4
0.4
0.4
0.4
0.38
0.4
0.4
0.4
0.38
0.39
0.4
0.39
0.4
0.43
0.41
0.39
0.39
0.4
0.4
0.41
0.38
0.41
0.4
0.41
0.41
0.4
0.39
0.39
0.41
0.38
0.4
0.42
0.38
0.42
0.41
0.41
0.39
0.41
0.4
0.4
0.4
0.41
0.41
0.39
0.4
0.39
0.42
0.4
0.4
0.41
0.41
0.41
0.41
0.61
0.43
0.44
0.81
0.42
0.42
0.4
0.42
0.4
0.42
0.41
0.43
0.42
0.4
0.48
0.41
0.42
0.41
0.41
0.42
0.42
0.42
0.41
0.42
0.42
0.42
0.43
0.42
0.42
0.4
0.42
0.38
0.42
0.41
0.43
0.4
0.41
0.43
0.4
0.44
0.4
0.77
0.41
0.42
0.42
0.42
0.41
0.4
0.43
0.43
0.43
0.43
0.42
0.42
0.41
0.45
0.4
0.43
0.43
0.42
0.96
0.42
0.44
0.39
0.42
0.42
0.43
0.43
0.43
0.41
0.4
0.43
0.4
0.42
0.44
0.42
0.42
